projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10097093|Royce O'Neale|AST|GOBLIN|1.5|OVER,10097093,Royce O'Neale,PHX,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:43:26.983000+00:00
10071686|Neemias Queta|TWO POINTERS MADE|GOBLIN|3.5|OVER,10071686,Neemias Queta,BOS,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:43:26.968000+00:00
10103716|Maxime Raynaud|AST|GOBLIN|0.5|OVER,10103716,Maxime Raynaud,SAC,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:43:09.231000+00:00
10092533|Luka Dončić|PR|GOBLIN|37.5|OVER,10092533,Luka Dončić,LAL,PR,PTS+REBS,1,37.5,OVER,GOBLIN,1,0,37.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:40:14.509000+00:00
10068049|Luka Dončić|PR|GOBLIN|29.5|OVER,10068049,Luka Dončić,LAL,PR,PTS+REBS,1,29.5,OVER,GOBLIN,1,0,29.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:40:14.104000+00:00
10099563|Luka Dončić|RA|GOBLIN|12.5|OVER,10099563,Luka Dončić,LAL,RA,REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:45.518000+00:00
10099564|Marcus Smart|PR|GOBLIN|6.5|OVER,10099564,Marcus Smart,LAL,PR,PTS+REBS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:32.606000+00:00
10099565|Marcus Smart|PR|DEMON|12.5|OVER,10099565,Marcus Smart,LAL,PR,PTS+REBS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:32.387000+00:00
10099561|LeBron James|PR|GOBLIN|20.5|OVER,10099561,LeBron James,LAL,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:05.733000+00:00
10099562|LeBron James|PR|DEMON|28.5|OVER,10099562,LeBron James,LAL,PR,PTS+REBS,1,28.5,OVER,DEMON,1,0,28.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:05.476000+00:00
10090172|LeBron James|PR|GOBLIN|22.5|OVER,10090172,LeBron James,LAL,PR,PTS+REBS,1,22.5,OVER,GOBLIN,1,0,22.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:05.147000+00:00
10077713|Wendell Carter|PRA|DEMON|23.5|OVER,10077713,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,23.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:04.609000+00:00
10077712|Wendell Carter|PRA|DEMON|21.5|OVER,10077712,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:39:04.424000+00:00
10100895|Maxime Raynaud|BLOCKED SHOTS|DEMON|0.5|OVER,10100895,Maxime Raynaud,SAC,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:37:33.096000+00:00
10077580|Luke Kennard|PA|GOBLIN|6.5|OVER,10077580,Luke Kennard,LAL,PA,PTS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:37:28.776000+00:00
10104189|Julian Champagnie|FG3M|STANDARD|1.5|OVER,10104189,Julian Champagnie,SAS,FG3M,3-PT MADE,1,1.5,OVER,STANDARD,1,0,1.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:36:53.430000+00:00
10104189|Julian Champagnie|FG3M|STANDARD|1.5|UNDER,10104189,Julian Champagnie,SAS,FG3M,3-PT MADE,1,1.5,UNDER,STANDARD,0,1,1.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:36:53.430000+00:00
10102704|Keegan Murray|PTS|DEMON|18.5|OVER,10102704,Keegan Murray,SAC,PTS,POINTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:35:57.480000+00:00
10102638|DeMar DeRozan|PTS|DEMON|20.5|OVER,10102638,DeMar DeRozan,SAC,PTS,POINTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:35:57.471000+00:00
10104194|Julian Champagnie|REB|DEMON|5.5|OVER,10104194,Julian Champagnie,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:34:51.933000+00:00
10103852|Tari Eason|PRA|GOBLIN|21.5|OVER,10103852,Tari Eason,HOU,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:34:43.763000+00:00
10071958|Royce O'Neale|STL|DEMON|1.5|OVER,10071958,Royce O'Neale,PHX,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-25T00:34:32.471000+00:00
10097473|Derrick White|3-PT ATTEMPTED|DEMON|9.5|OVER,10097473,Derrick White,BOS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-25T00:34:29.117000+00:00
10102691|Jabari Smith|RA|GOBLIN|8.5|OVER,10102691,Jabari Smith,HOU,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:34:01.881000+00:00
10102867|Russell Westbrook|RA|GOBLIN|7.5|OVER,10102867,Russell Westbrook,SAC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:33:25.492000+00:00
10105024|Harrison Barnes|PTS|DEMON|9.5|OVER,10105024,Harrison Barnes,SAS,PTS,POINTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:31:45.148000+00:00
10065818|Collin Gillespie|PR|STANDARD|20|OVER,10065818,Collin Gillespie,PHX,PR,PTS+REBS,1,20.0,OVER,STANDARD,1,0,20.0,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:31:21.746000+00:00
10065818|Collin Gillespie|PR|STANDARD|20|UNDER,10065818,Collin Gillespie,PHX,PR,PTS+REBS,1,20.0,UNDER,STANDARD,0,1,20.0,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:31:21.746000+00:00
10077686|Rui Hachimura|RA|STANDARD|3.5|OVER,10077686,Rui Hachimura,LAL,RA,REBS+ASTS,1,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-25T00:30:29.809000+00:00
10077686|Rui Hachimura|RA|STANDARD|3.5|UNDER,10077686,Rui Hachimura,LAL,RA,REBS+ASTS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-25T00:30:29.809000+00:00
10096880|Julius Randle|PR|GOBLIN|23.5|OVER,10096880,Julius Randle,MIN,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,23.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-25T00:30:27.333000+00:00
10103840|Victor Wembanyama|PTS|DEMON|34.5|OVER,10103840,Victor Wembanyama,SAS,PTS,POINTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:30:25.506000+00:00
10102888|Tari Eason|REB|DEMON|9.5|OVER,10102888,Tari Eason,HOU,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:30:21.141000+00:00
10095016|Jrue Holiday|RA|GOBLIN|7.5|OVER,10095016,Jrue Holiday,POR,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-25T00:30:18.556000+00:00
10104891|Harrison Barnes|PR|STANDARD|9.5|OVER,10104891,Harrison Barnes,SAS,PR,PTS+REBS,1,9.5,OVER,STANDARD,1,0,9.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:29:38.236000+00:00
10104891|Harrison Barnes|PR|STANDARD|9.5|UNDER,10104891,Harrison Barnes,SAS,PR,PTS+REBS,1,9.5,UNDER,STANDARD,0,1,9.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:29:38.236000+00:00
10087008|Toumani Camara|PERSONAL FOULS|GOBLIN|2.5|OVER,10087008,Toumani Camara,POR,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-25T00:29:16.512000+00:00
10089255|Jrue Holiday|PR|DEMON|29.5|OVER,10089255,Jrue Holiday,POR,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-25T00:29:15.412000+00:00
10102864|Russell Westbrook|REB|GOBLIN|2.5|OVER,10102864,Russell Westbrook,SAC,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:29:00.716000+00:00
10090385|Donte DiVincenzo|PA|GOBLIN|11.5|OVER,10090385,Donte DiVincenzo,MIN,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-25T00:28:53.951000+00:00
10102808|Precious Achiuwa|PTS|GOBLIN|7.5|OVER,10102808,Precious Achiuwa,SAC,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-25T00:28:13.300000+00:00
10091433|Tristan Silva|PTS|GOBLIN|6.5|OVER,10091433,Tristan Silva,ORL,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:28:07.642000+00:00
10077374|Anthony Black|PERSONAL FOULS|GOBLIN|2.5|OVER,10077374,Anthony Black,ORL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:27:55.723000+00:00
10071795|Baylor Scheierman|AST|DEMON|3.5|OVER,10071795,Baylor Scheierman,BOS,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-25T00:27:55.324000+00:00
10104888|Harrison Barnes|FG3M|GOBLIN|0.5|OVER,10104888,Harrison Barnes,SAS,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:27:47.499000+00:00
10103941|Devin Vassell|PTS|DEMON|14.5|OVER,10103941,Devin Vassell,SAS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:27:42.122000+00:00
10065815|Collin Gillespie|PTS|STANDARD|15.5|OVER,10065815,Collin Gillespie,PHX,PTS,POINTS,1,15.5,OVER,STANDARD,1,0,15.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:27:30.579000+00:00
10065815|Collin Gillespie|PTS|STANDARD|15.5|UNDER,10065815,Collin Gillespie,PHX,PTS,POINTS,1,15.5,UNDER,STANDARD,0,1,15.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:27:30.579000+00:00
10077471|Jake LaRavia|REB|DEMON|4.5|OVER,10077471,Jake LaRavia,LAL,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:27:23.435000+00:00
10086949|Scoot Henderson|REB|DEMON|4.5|OVER,10086949,Scoot Henderson,POR,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-25T00:27:23.425000+00:00
10071612|Grayson Allen|FG3M|DEMON|3.5|OVER,10071612,Grayson Allen,PHX,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-25T00:27:19.678000+00:00
10103925|De'Aaron Fox|PTS|DEMON|19.5|OVER,10103925,De'Aaron Fox,SAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:27:08.877000+00:00
10103960|Victor Wembanyama|FG3M|DEMON|2.5|OVER,10103960,Victor Wembanyama,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:51.871000+00:00
10105049|Stephon Castle|STL|GOBLIN|0.5|OVER,10105049,Stephon Castle,SAS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:42.380000+00:00
10105048|Stephon Castle|STL|DEMON|2.5|OVER,10105048,Stephon Castle,SAS,STL,STEALS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:42.292000+00:00
10105047|Stephon Castle|STL|DEMON|1.5|OVER,10105047,Stephon Castle,SAS,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:42.211000+00:00
10105046|De'Aaron Fox|STL|GOBLIN|0.5|OVER,10105046,De'Aaron Fox,SAS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:41.442000+00:00
10105045|De'Aaron Fox|STL|DEMON|2.5|OVER,10105045,De'Aaron Fox,SAS,STL,STEALS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:41.356000+00:00
10103954|Stephon Castle|PR|STANDARD|20|OVER,10103954,Stephon Castle,SAS,PR,PTS+REBS,1,20.0,OVER,STANDARD,1,0,20.0,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:22.390000+00:00
10103954|Stephon Castle|PR|STANDARD|20|UNDER,10103954,Stephon Castle,SAS,PR,PTS+REBS,1,20.0,UNDER,STANDARD,0,1,20.0,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:22.390000+00:00
10104187|Julian Champagnie|FG3M|DEMON|2.5|OVER,10104187,Julian Champagnie,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:15.444000+00:00
10104887|Harrison Barnes|FG3M|DEMON|1.5|OVER,10104887,Harrison Barnes,SAS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:26:15.433000+00:00
10093793|Mark Williams|BS|GOBLIN|0.5|OVER,10093793,Mark Williams,PHX,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:26:10.589000+00:00
10104199|Ausar Thompson|PR|STANDARD|14.5|OVER,10104199,Ausar Thompson,DET,PR,PTS+REBS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:25:56.461000+00:00
10104199|Ausar Thompson|PR|STANDARD|14.5|UNDER,10104199,Ausar Thompson,DET,PR,PTS+REBS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:25:56.461000+00:00
10090119|Nikola Vučević|PR|GOBLIN|18.5|OVER,10090119,Nikola Vučević,BOS,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:25:30.557000+00:00
10096636|Nikola Vučević|PR|GOBLIN|14.5|OVER,10096636,Nikola Vučević,BOS,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:25:30.431000+00:00
10065817|Collin Gillespie|PA|STANDARD|20.5|OVER,10065817,Collin Gillespie,PHX,PA,PTS+ASTS,1,20.5,OVER,STANDARD,1,0,20.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:24:08.434000+00:00
10065817|Collin Gillespie|PA|STANDARD|20.5|UNDER,10065817,Collin Gillespie,PHX,PA,PTS+ASTS,1,20.5,UNDER,STANDARD,0,1,20.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:24:08.434000+00:00
10103942|Devin Vassell|PTS|DEMON|19.5|OVER,10103942,Devin Vassell,SAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:59.762000+00:00
10103926|De'Aaron Fox|PTS|DEMON|24.5|OVER,10103926,De'Aaron Fox,SAS,PTS,POINTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:59.753000+00:00
10103846|Victor Wembanyama|REB|DEMON|15.5|OVER,10103846,Victor Wembanyama,SAS,REB,REBOUNDS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:59.743000+00:00
10103964|Victor Wembanyama|PTS|DEMON|29.5|OVER,10103964,Victor Wembanyama,SAS,PTS,POINTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:51.332000+00:00
10103842|Victor Wembanyama|PA|STANDARD|26.5|OVER,10103842,Victor Wembanyama,SAS,PA,PTS+ASTS,1,26.5,OVER,STANDARD,1,0,26.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:48.541000+00:00
10103842|Victor Wembanyama|PA|STANDARD|26.5|UNDER,10103842,Victor Wembanyama,SAS,PA,PTS+ASTS,1,26.5,UNDER,STANDARD,0,1,26.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:48.541000+00:00
10104196|Julian Champagnie|REB|GOBLIN|3.5|OVER,10104196,Julian Champagnie,SAS,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:39.947000+00:00
10105025|Stephon Castle|PTS|GOBLIN|14.5|OVER,10105025,Stephon Castle,SAS,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:23:30.798000+00:00
10072042|Neemias Queta|PRA|GOBLIN|16.5|OVER,10072042,Neemias Queta,BOS,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-25T00:23:07.269000+00:00
10095123|Collin Gillespie|FANTASY SCORE|STANDARD|31.5|OVER,10095123,Collin Gillespie,PHX,FANTASY SCORE,FANTASY SCORE,0,31.5,OVER,STANDARD,1,0,31.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:22:09.022000+00:00
10095123|Collin Gillespie|FANTASY SCORE|STANDARD|31.5|UNDER,10095123,Collin Gillespie,PHX,FANTASY SCORE,FANTASY SCORE,0,31.5,UNDER,STANDARD,0,1,31.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:22:09.022000+00:00
10065819|Collin Gillespie|PRA|STANDARD|25.5|OVER,10065819,Collin Gillespie,PHX,PRA,PTS+REBS+ASTS,1,25.5,OVER,STANDARD,1,0,25.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:21:58.919000+00:00
10065819|Collin Gillespie|PRA|STANDARD|25.5|UNDER,10065819,Collin Gillespie,PHX,PRA,PTS+REBS+ASTS,1,25.5,UNDER,STANDARD,0,1,25.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:21:58.919000+00:00
10104740|Dylan Harper|REB|DEMON|3.5|OVER,10104740,Dylan Harper,SAS,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:21:32.757000+00:00
10089009|Ryan Dunn|PTS|STANDARD|6|OVER,10089009,Ryan Dunn,PHX,PTS,POINTS,1,6.0,OVER,STANDARD,1,0,6.0,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:30.641000+00:00
10089009|Ryan Dunn|PTS|STANDARD|6|UNDER,10089009,Ryan Dunn,PHX,PTS,POINTS,1,6.0,UNDER,STANDARD,0,1,6.0,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:30.641000+00:00
10102751|Malik Monk|PTS|DEMON|17.5|OVER,10102751,Malik Monk,SAC,PTS,POINTS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:20:24.783000+00:00
10065823|Collin Gillespie|RA|STANDARD|9.5|OVER,10065823,Collin Gillespie,PHX,RA,REBS+ASTS,1,9.5,OVER,STANDARD,1,0,9.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:19.018000+00:00
10065823|Collin Gillespie|RA|STANDARD|9.5|UNDER,10065823,Collin Gillespie,PHX,RA,REBS+ASTS,1,9.5,UNDER,STANDARD,0,1,9.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:19.018000+00:00
10073882|Jalen Green|AST|STANDARD|3.5|OVER,10073882,Jalen Green,PHX,AST,ASSISTS,1,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:18.928000+00:00
10073882|Jalen Green|AST|STANDARD|3.5|UNDER,10073882,Jalen Green,PHX,AST,ASSISTS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:20:18.928000+00:00
10071663|Mark Williams|PA|STANDARD|11.5|OVER,10071663,Mark Williams,PHX,PA,PTS+ASTS,1,11.5,OVER,STANDARD,1,0,11.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:19:36.353000+00:00
10071663|Mark Williams|PA|STANDARD|11.5|UNDER,10071663,Mark Williams,PHX,PA,PTS+ASTS,1,11.5,UNDER,STANDARD,0,1,11.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-25T00:19:36.353000+00:00
10102820|Precious Achiuwa|RA|DEMON|8.5|OVER,10102820,Precious Achiuwa,SAC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-25T00:18:40.089000+00:00
10105026|Stephon Castle|RA|GOBLIN|10.5|OVER,10105026,Stephon Castle,SAS,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T00:17:49.532000+00:00
10105023|Dylan Harper|PTS|DEMON|14.5|OVER,10105023,Dylan Harper,SAS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T00:17:48.343000+00:00
10103983|Jalen Duren|PA|STANDARD|17.5|OVER,10103983,Jalen Duren,DET,PA,PTS+ASTS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:17:44.030000+00:00
10103983|Jalen Duren|PA|STANDARD|17.5|UNDER,10103983,Jalen Duren,DET,PA,PTS+ASTS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:17:44.030000+00:00
10093418|Tristan Silva|PERSONAL FOULS|GOBLIN|1.5|OVER,10093418,Tristan Silva,ORL,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:16:39.324000+00:00
10103970|Cade Cunningham|PR|STANDARD|31.5|OVER,10103970,Cade Cunningham,DET,PR,PTS+REBS,1,31.5,OVER,STANDARD,1,0,31.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T00:16:34.278000+00:00
