projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10100922|Nique Clifford|REB|GOBLIN|3.5|OVER,10100922,Nique Clifford,SAC,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:54.987000+00:00
10100911|Nique Clifford|BLOCKED SHOTS|DEMON|0.5|OVER,10100911,Nique Clifford,SAC,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:53.148000+00:00
10100909|Nique Clifford|FG3M|GOBLIN|0.5|OVER,10100909,Nique Clifford,SAC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:52.780000+00:00
10100906|Maxime Raynaud|TOV|DEMON|1.5|OVER,10100906,Maxime Raynaud,SAC,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:52.226000+00:00
10100905|Maxime Raynaud|STL|GOBLIN|0.5|OVER,10100905,Maxime Raynaud,SAC,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:52.030000+00:00
10100886|Malik Monk|RA|GOBLIN|4.5|OVER,10100886,Malik Monk,SAC,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:48.690000+00:00
10100882|Malik Monk|PR|STANDARD|13.5|OVER,10100882,Malik Monk,SAC,PR,PTS+REBS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:48.041000+00:00
10100882|Malik Monk|PR|STANDARD|13.5|UNDER,10100882,Malik Monk,SAC,PR,PTS+REBS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:48.041000+00:00
10100873|Malik Monk|BLOCKED SHOTS|DEMON|0.5|OVER,10100873,Malik Monk,SAC,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:46.556000+00:00
10100865|Kevin Durant|STL|GOBLIN|0.5|OVER,10100865,Kevin Durant,HOU,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:45.100000+00:00
10100845|Keegan Murray|STL|GOBLIN|0.5|OVER,10100845,Keegan Murray,SAC,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:41.672000+00:00
10100841|Keegan Murray|PA|STANDARD|16.5|OVER,10100841,Keegan Murray,SAC,PA,PTS+ASTS,1,16.5,OVER,STANDARD,1,0,16.5,0,0,standard,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:40.939000+00:00
10100841|Keegan Murray|PA|STANDARD|16.5|UNDER,10100841,Keegan Murray,SAC,PA,PTS+ASTS,1,16.5,UNDER,STANDARD,0,1,16.5,0,0,standard,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:40.939000+00:00
10100833|Keegan Murray|BLOCKED SHOTS|DEMON|1.5|OVER,10100833,Keegan Murray,SAC,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:39.587000+00:00
10100826|Jabari Smith|TOV|DEMON|1.5|OVER,10100826,Jabari Smith,HOU,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:38.318000+00:00
10100825|Jabari Smith|STL|GOBLIN|0.5|OVER,10100825,Jabari Smith,HOU,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:38.130000+00:00
10100809|Jabari Smith|AST|GOBLIN|1.5|OVER,10100809,Jabari Smith,HOU,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:34.980000+00:00
10100793|Dorian Finney-Smith|BLOCKED SHOTS|DEMON|0.5|OVER,10100793,Dorian Finney-Smith,HOU,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:32.182000+00:00
10100791|Dorian Finney-Smith|AST|GOBLIN|0.5|OVER,10100791,Dorian Finney-Smith,HOU,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-25T20:10:00.000-05:00,2026-02-24T20:45:31.820000+00:00
10098015|Derrick White|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10098015,Derrick White,BOS,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T20:44:04.059000+00:00
10094667|Julius Randle|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10094667,Julius Randle,MIN,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:44:04.047000+00:00
10092659|Deandre Ayton|PTS|GOBLIN|6.5|OVER,10092659,Deandre Ayton,LAL,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T20:43:39.573000+00:00
10094142|Rudy Gobert|OFFENSIVE REBOUNDS|STANDARD|3.5|OVER,10094142,Rudy Gobert,MIN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:39:50.842000+00:00
10094142|Rudy Gobert|OFFENSIVE REBOUNDS|STANDARD|3.5|UNDER,10094142,Rudy Gobert,MIN,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:39:50.842000+00:00
10094151|Rudy Gobert|DEFENSIVE REBOUNDS|STANDARD|7.5|OVER,10094151,Rudy Gobert,MIN,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,7.5,OVER,STANDARD,1,0,7.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:39:50.748000+00:00
10094151|Rudy Gobert|DEFENSIVE REBOUNDS|STANDARD|7.5|UNDER,10094151,Rudy Gobert,MIN,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,7.5,UNDER,STANDARD,0,1,7.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:39:50.748000+00:00
10086729|Julius Randle|AST|DEMON|6.5|OVER,10086729,Julius Randle,MIN,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:37:12.620000+00:00
10086482|Ayo Dosunmu|PERSONAL FOULS|GOBLIN|1.5|OVER,10086482,Ayo Dosunmu,MIN,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T20:36:46.777000+00:00
10100583|LeBron James|REB|STANDARD|5.5|OVER,10100583,LeBron James,LAL,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,5.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T20:35:38.338000+00:00
10100583|LeBron James|REB|STANDARD|5.5|UNDER,10100583,LeBron James,LAL,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,5.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T20:35:38.338000+00:00
10065886|Payton Pritchard|FG3M|GOBLIN|1.5|OVER,10065886,Payton Pritchard,BOS,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-24T20:34:55.185000+00:00
10086460|Anthony Edwards|REB|DEMON|8.5|OVER,10086460,Anthony Edwards,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:32:11.798000+00:00
10089346|Luka Dončić|PA|DEMON|54.5|OVER,10089346,Luka Dončić,LAL,PA,PTS+ASTS,1,54.5,OVER,DEMON,1,0,54.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T20:28:33.102000+00:00
10097095|Jaden McDaniels|PRA|GOBLIN|18.5|OVER,10097095,Jaden McDaniels,MIN,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:10.048000+00:00
10086617|Jaden McDaniels|PRA|DEMON|25.5|OVER,10086617,Jaden McDaniels,MIN,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,25.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:10.028000+00:00
10087057|Vít Krejčí|PTS|DEMON|10.5|OVER,10087057,Vít Krejčí,POR,PTS,POINTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.367000+00:00
10086837|Naz Reid|STL|GOBLIN|0.5|OVER,10086837,Naz Reid,MIN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.229000+00:00
10087055|Vít Krejčí|PTS|GOBLIN|6.5|OVER,10087055,Vít Krejčí,POR,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.171000+00:00
10087059|Vít Krejčí|PTS|DEMON|11.5|OVER,10087059,Vít Krejčí,POR,PTS,POINTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.164000+00:00
10086839|Naz Reid|STL|DEMON|2.5|OVER,10086839,Naz Reid,MIN,STL,STEALS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.137000+00:00
10086810|Naz Reid|BLOCKED SHOTS|DEMON|1.5|OVER,10086810,Naz Reid,MIN,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:27:09.086000+00:00
10098054|Derrick White|FG3M|DEMON|5.5|OVER,10098054,Derrick White,BOS,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T20:25:24.564000+00:00
10086907|Rudy Gobert|REB|STANDARD|11|OVER,10086907,Rudy Gobert,MIN,REB,REBOUNDS,1,11.0,OVER,STANDARD,1,0,11.0,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:22:30.753000+00:00
10086907|Rudy Gobert|REB|STANDARD|11|UNDER,10086907,Rudy Gobert,MIN,REB,REBOUNDS,1,11.0,UNDER,STANDARD,0,1,11.0,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T20:22:30.753000+00:00
10089411|Sam Hauser|PR|DEMON|19.5|OVER,10089411,Sam Hauser,BOS,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T20:21:04.874000+00:00
10100536|Payton Pritchard|TOV|DEMON|2.5|OVER,10100536,Payton Pritchard,BOS,TOV,TURNOVERS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T20:19:06.873000+00:00
10095132|Payton Pritchard|FANTASY SCORE|STANDARD|38.5|OVER,10095132,Payton Pritchard,BOS,FANTASY SCORE,FANTASY SCORE,0,38.5,OVER,STANDARD,1,0,38.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T20:14:59.522000+00:00
10095132|Payton Pritchard|FANTASY SCORE|STANDARD|38.5|UNDER,10095132,Payton Pritchard,BOS,FANTASY SCORE,FANTASY SCORE,0,38.5,UNDER,STANDARD,0,1,38.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T20:14:59.522000+00:00
10097044|Baylor Scheierman|PRA|GOBLIN|13.5|OVER,10097044,Baylor Scheierman,BOS,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,13.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-24T20:14:13.790000+00:00
10083359|Derrick White|PA|DEMON|34.5|OVER,10083359,Derrick White,BOS,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T20:11:52.691000+00:00
10089189|Jalen Suggs|PA|DEMON|24.5|OVER,10089189,Jalen Suggs,ORL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T20:08:48.533000+00:00
10086595|Jaden McDaniels|AST|DEMON|4.5|OVER,10086595,Jaden McDaniels,MIN,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:07:00.477000+00:00
10077432|Deandre Ayton|STL|DEMON|0.5|OVER,10077432,Deandre Ayton,LAL,STL,STEALS,1,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T20:06:48.823000+00:00
10096494|Ayo Dosunmu|RA|DEMON|8.5|OVER,10096494,Ayo Dosunmu,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:06:48.727000+00:00
10096623|Moritz Wagner|STL|STANDARD|0.5|OVER,10096623,Moritz Wagner,ORL,STL,STEALS,1,0.5,OVER,STANDARD,1,0,0.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T20:06:07.220000+00:00
10096623|Moritz Wagner|STL|STANDARD|0.5|UNDER,10096623,Moritz Wagner,ORL,STL,STEALS,1,0.5,UNDER,STANDARD,0,1,0.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T20:06:07.220000+00:00
10065930|Payton Pritchard|RA|STANDARD|10.5|OVER,10065930,Payton Pritchard,BOS,RA,REBS+ASTS,1,10.5,OVER,STANDARD,1,0,10.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T20:05:44.338000+00:00
10065930|Payton Pritchard|RA|STANDARD|10.5|UNDER,10065930,Payton Pritchard,BOS,RA,REBS+ASTS,1,10.5,UNDER,STANDARD,0,1,10.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T20:05:44.338000+00:00
10093739|Jalen Suggs|TOV|GOBLIN|1.5|OVER,10093739,Jalen Suggs,ORL,TOV,TURNOVERS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T20:04:27.495000+00:00
10099554|Jalen Suggs|AST|GOBLIN|3.5|OVER,10099554,Jalen Suggs,ORL,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T20:04:06.694000+00:00
10077496|Jalen Suggs|PERSONAL FOULS|GOBLIN|2.5|OVER,10077496,Jalen Suggs,ORL,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T20:02:55.733000+00:00
10086517|Donovan Clingan|FG MADE|DEMON|5.5|OVER,10086517,Donovan Clingan,POR,FG MADE,FG MADE,0,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T20:02:39.559000+00:00
10097799|Donte DiVincenzo|FG ATTEMPTED|STANDARD|8.5|OVER,10097799,Donte DiVincenzo,MIN,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,8.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T19:59:38.004000+00:00
10097799|Donte DiVincenzo|FG ATTEMPTED|STANDARD|8.5|UNDER,10097799,Donte DiVincenzo,MIN,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,8.5,0,0,standard,2026-02-24T22:10:00.000-05:00,2026-02-24T19:59:38.004000+00:00
10099572|Paolo Banchero|RA|GOBLIN|10.5|OVER,10099572,Paolo Banchero,ORL,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T19:59:04.763000+00:00
10093741|Tristan Silva|REB|DEMON|3.5|OVER,10093741,Tristan Silva,ORL,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T19:58:54.341000+00:00
10071629|Grayson Allen|STL|DEMON|1.5|OVER,10071629,Grayson Allen,PHX,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T19:58:10.606000+00:00
10099560|LeBron James|AST|GOBLIN|4.5|OVER,10099560,LeBron James,LAL,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T19:57:10.987000+00:00
10089407|Sam Hauser|PTS|GOBLIN|5.5|OVER,10089407,Sam Hauser,BOS,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-24T19:56:47.677000+00:00
10088725|Anthony Edwards|PR|DEMON|44.5|OVER,10088725,Anthony Edwards,MIN,PR,PTS+REBS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T19:56:10.923000+00:00
10065682|Anthony Black|PRA|STANDARD|24|OVER,10065682,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,24.0,OVER,STANDARD,1,0,24.0,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:55:25.987000+00:00
10065682|Anthony Black|PRA|STANDARD|24|UNDER,10065682,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,24.0,UNDER,STANDARD,0,1,24.0,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:55:25.987000+00:00
10095915|Deandre Ayton|FG ATTEMPTED|DEMON|6.5|OVER,10095915,Deandre Ayton,LAL,FG ATTEMPTED,FG ATTEMPTED,0,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T19:55:01.169000+00:00
10092472|Austin Reaves|FREE THROWS MADE|DEMON|5.5|OVER,10092472,Austin Reaves,LAL,FREE THROWS MADE,FREE THROWS MADE,0,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T19:54:39.563000+00:00
10099574|Rui Hachimura|PR|DEMON|15.5|OVER,10099574,Rui Hachimura,LAL,PR,PTS+REBS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T19:54:25.262000+00:00
10086675|Jerami Grant|STL|DEMON|1.5|OVER,10086675,Jerami Grant,POR,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T19:52:30.667000+00:00
10079611|Wendell Carter|PRA|STANDARD|18.5|OVER,10079611,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:51:14.847000+00:00
10079611|Wendell Carter|PRA|STANDARD|18.5|UNDER,10079611,Wendell Carter,ORL,PRA,PTS+REBS+ASTS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:51:14.847000+00:00
10065852|Jalen Green|PRA|STANDARD|28.5|OVER,10065852,Jalen Green,PHX,PRA,PTS+REBS+ASTS,1,28.5,OVER,STANDARD,1,0,28.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:50:18.468000+00:00
10065852|Jalen Green|PRA|STANDARD|28.5|UNDER,10065852,Jalen Green,PHX,PRA,PTS+REBS+ASTS,1,28.5,UNDER,STANDARD,0,1,28.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:50:18.468000+00:00
10094874|Luka Dončić|FANTASY SCORE|STANDARD|54.5|OVER,10094874,Luka Dončić,LAL,FANTASY SCORE,FANTASY SCORE,0,54.5,OVER,STANDARD,1,0,54.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:49:18.202000+00:00
10094874|Luka Dončić|FANTASY SCORE|STANDARD|54.5|UNDER,10094874,Luka Dončić,LAL,FANTASY SCORE,FANTASY SCORE,0,54.5,UNDER,STANDARD,0,1,54.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:49:18.202000+00:00
10087332|Anthony Black|FG MADE|GOBLIN|5.5|OVER,10087332,Anthony Black,ORL,FG MADE,FG MADE,0,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T19:48:14.103000+00:00
10065895|Payton Pritchard|PA|STANDARD|28.5|OVER,10065895,Payton Pritchard,BOS,PA,PTS+ASTS,1,28.5,OVER,STANDARD,1,0,28.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:47:36.004000+00:00
10065895|Payton Pritchard|PA|STANDARD|28.5|UNDER,10065895,Payton Pritchard,BOS,PA,PTS+ASTS,1,28.5,UNDER,STANDARD,0,1,28.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:47:36.004000+00:00
10071679|Neemias Queta|PA|STANDARD|10.5|OVER,10071679,Neemias Queta,BOS,PA,PTS+ASTS,1,10.5,OVER,STANDARD,1,0,10.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:46:58.104000+00:00
10071679|Neemias Queta|PA|STANDARD|10.5|UNDER,10071679,Neemias Queta,BOS,PA,PTS+ASTS,1,10.5,UNDER,STANDARD,0,1,10.5,0,0,standard,2026-02-24T21:10:00.000-05:00,2026-02-24T19:46:58.104000+00:00
10090135|Ayo Dosunmu|PRA|GOBLIN|16.5|OVER,10090135,Ayo Dosunmu,MIN,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T19:46:55.271000+00:00
10083970|Nikola Vučević|PRA|GOBLIN|21.5|OVER,10083970,Nikola Vučević,BOS,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-24T19:46:17.375000+00:00
10071892|Neemias Queta|PRA|DEMON|20.5|OVER,10071892,Neemias Queta,BOS,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T19:46:17.311000+00:00
10090111|Grayson Allen|RA|GOBLIN|5.5|OVER,10090111,Grayson Allen,PHX,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-24T21:10:00.000-05:00,2026-02-24T19:46:16.237000+00:00
10093309|Tristan Silva|BLOCKED SHOTS|DEMON|0.5|OVER,10093309,Tristan Silva,ORL,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T19:45:14.243000+00:00
10085636|Marcus Smart|PR|STANDARD|9.5|OVER,10085636,Marcus Smart,LAL,PR,PTS+REBS,1,9.5,OVER,STANDARD,1,0,9.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:44:44.043000+00:00
10085636|Marcus Smart|PR|STANDARD|9.5|UNDER,10085636,Marcus Smart,LAL,PR,PTS+REBS,1,9.5,UNDER,STANDARD,0,1,9.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T19:44:44.043000+00:00
10098818|Sam Hauser|PR|DEMON|24.5|OVER,10098818,Sam Hauser,BOS,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-24T21:10:00.000-05:00,2026-02-24T19:43:51.376000+00:00
10086914|Rudy Gobert|STL|GOBLIN|0.5|OVER,10086914,Rudy Gobert,MIN,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-24T22:10:00.000-05:00,2026-02-24T19:42:19.589000+00:00
10086682|Jrue Holiday|FG3M|DEMON|4.5|OVER,10086682,Jrue Holiday,POR,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-24T22:10:00.000-05:00,2026-02-24T19:42:19.065000+00:00
